Date,Open,High,Low,Close,Adj Close,Volume
2006/8/30,130.869995,131.039993,130.550003,130.660004,93.582298,50052200
2006/8/29,130.490005,130.830002,129.809998,130.580002,93.524986,61817800
2006/8/28,129.649994,130.820007,129.639999,130.429993,93.417572,52681500
2006/8/25,129.639999,130.25,129.550003,129.809998,92.973495,41756000
2006/8/24,129.990005,130.100006,129.399994,129.649994,92.85891,57983000
2006/8/23,130.179993,130.440002,129.190002,129.759995,92.937698,66592100
2006/8/22,129.990005,130.520004,129.679993,130.119995,93.195511,60839900
2006/8/21,130.179993,130.279999,129.800003,130.130005,93.202698,42133600
2006/8/18,130.190002,130.690002,129.589996,130.690002,93.60376,58288400
2006/8/17,129.580002,130.369995,129.490005,130.029999,93.131088,70992800
2006/8/16,129.320007,129.889999,129.039993,129.699997,92.894714,71737600
2006/8/15,128.25,128.869995,127.900002,128.630005,92.128326,68143000
2006/8/14,127.629997,128.160004,126.919998,127.110001,91.039665,57839000
2006/8/11,127.169998,127.199997,126.389999,127.010002,90.968048,47482200
2006/8/10,126.580002,127.5,126.279999,127.370003,91.225868,69322300
2006/8/9,128.179993,128.600006,126.610001,126.980003,90.946541,78910600
2006/8/8,128.089996,128.460007,126.949997,127.410004,91.254547,90901300
2006/8/7,127.900002,128.080002,127.400002,127.900002,91.605484,45377300
2006/8/4,129.080002,129.429993,127.480003,128.199997,91.820381,96294200
2006/8/3,127.339996,128.550003,127.150002,128.419998,91.977943,63693800
2006/8/2,127.580002,128.460007,127.550003,128.080002,91.734406,64770900
2006/8/1,127.339996,127.379997,126.599998,127.220001,91.118492,65225600
2006/7/31,127.660004,127.959999,127.449997,127.849998,91.569687,49593100
2006/7/28,127.040001,128.139999,126.860001,127.980003,91.662788,82137000
2006/7/27,127.379997,127.690002,126.199997,126.709999,90.753181,87257100
2006/7/26,126.589996,127.449997,126.18,126.830002,90.839127,84525800
2006/7/25,125.980003,127.300003,125.720001,126.660004,90.717392,95480700
2006/7/24,124.440002,126.32,124.440002,126.209999,90.395081,92884000
2006/7/21,125.150002,125.190002,123.82,123.949997,88.776405,101560000
2006/7/20,126.120003,126.300003,124.660004,124.830002,89.406677,112259800
2006/7/19,124.18,126.260002,123.720001,125.690002,90.022636,133565300
2006/7/18,123.709999,124.050003,122.389999,123.970001,88.790726,122771000
2006/7/17,123.519997,124.099998,123.150002,123.339996,88.339508,81159000
2006/7/14,124.129997,124.260002,122.830002,123.519997,88.468399,103242500
2006/7/13,125.449997,125.68,124,124,88.812187,102405700
2006/7/12,127.150002,127.400002,125.720001,126.050003,90.280487,82561300
2006/7/11,126.610001,127.410004,125.940002,127.410004,91.254547,73640800
2006/7/10,126.940002,127.43,126.410004,126.849998,90.85347,60964100
2006/7/7,127.190002,127.559998,126.290001,126.610001,90.681564,81626500
2006/7/6,127.199997,127.849998,127.080002,127.440002,91.276039,50100300
2006/7/5,127.290001,127.449997,126.519997,127.07,91.011009,69653400
2006/7/3,127.43,128.009995,127.309998,127.800003,91.533875,23914000
2006/6/30,127.540001,127.660004,126.959999,127.279999,91.161453,54227800
2006/6/29,125.199997,127.349998,125.169998,127.269997,91.154282,110634800
2006/6/28,124.190002,124.769997,123.650002,124.75,89.349373,62368100
2006/6/27,125.010002,125.290001,123.769997,123.910004,88.747772,69780200
2006/6/26,124.540001,125.059998,124.25,124.989998,89.521263,37899600
2006/6/23,124.330002,125.300003,124.029999,124.440002,89.127373,54107000
2006/6/22,124.949997,125.059998,124.040001,124.459999,89.141678,74566100
2006/6/21,124,125.699997,123.959999,125.010002,89.535591,75008200
2006/6/20,124.010002,124.809998,123.720001,124.089996,88.876648,65494700
2006/6/19,125.400002,125.480003,123.550003,123.669998,88.575859,95804400
2006/6/16,125.290001,125.559998,124.459999,124.650002,89.277756,94253500
2006/6/15,123.949997,126.360001,123.860001,126.120003,89.933113,134057000
2006/6/14,122.839996,123.629997,122.339996,123.5,88.064842,163566400
2006/6/13,123.739998,124.839996,122.550003,122.550003,87.387436,185688800
2006/6/12,125.879997,125.93,123.82,123.989998,88.414268,95815900
2006/6/9,126.360001,126.959999,125.290001,125.349998,89.384026,94972200
2006/6/8,125.580002,126.5,123.870003,125.75,89.669273,204957200
2006/6/7,126.910004,127.650002,125.790001,125.860001,89.747696,108599400
2006/6/6,127.209999,127.379997,125.760002,126.809998,90.42514,130498600
2006/6/5,128.850006,128.860001,126.769997,127.120003,90.646187,86105100
2006/6/2,129.25,129.429993,128.320007,129,91.986763,91702600
2006/6/1,127.379997,128.940002,127.269997,128.729996,91.794235,73721700
2006/5/31,126.620003,127.510002,126.199997,127.510002,90.924301,86926200
2006/5/30,127.970001,128,126.050003,126.099998,89.918869,72419900
2006/5/26,128.009995,128.380005,127.510002,128.380005,91.54464,62989700
2006/5/25,126.919998,127.730003,126.43,127.730003,91.081192,78977900
2006/5/24,125.68,126.889999,124.760002,126.169998,89.968742,168405000
2006/5/23,127.18,127.629997,125.169998,125.169998,89.255722,92006500
2006/5/22,126.279999,127.169998,125.5,126.129997,89.940239,110852800
2006/5/19,126.870003,127.489998,125.800003,127.099998,90.631958,124309400
2006/5/18,127.349998,127.75,126.110001,126.209999,89.997284,87906300
2006/5/17,128.669998,129.100006,126.769997,126.849998,90.453644,144789500
2006/5/16,129.759995,130,129.009995,129.309998,92.207825,62137600
2006/5/15,128.789993,129.740005,128.610001,129.5,92.343285,84029300
2006/5/12,130.360001,130.720001,129.190002,129.240005,92.157906,91726500
2006/5/11,132.509995,132.550003,130.520004,130.949997,93.377235,80626900
2006/5/10,132.410004,132.75,131.889999,132.550003,94.518158,64378200
2006/5/9,132.419998,132.770004,132.309998,132.619995,94.568085,29864000
2006/5/8,132.509995,132.770004,132.360001,132.360001,94.382698,30016700
2006/5/5,132.050003,132.800003,131.850006,132.520004,94.496796,62588200
2006/5/4,131.080002,131.619995,130.970001,131.360001,93.669579,42921400
2006/5/3,131.149994,131.320007,130.449997,130.889999,93.334465,60821300
2006/5/2,131.009995,131.460007,130.740005,131.380005,93.683891,49063500
2006/5/1,131.470001,131.800003,130.320007,130.399994,92.985077,64990300
2006/4/28,130.789993,131.75,130.710007,131.470001,93.748024,55854400
2006/4/27,129.899994,131.630005,129.589996,131.029999,93.434326,124478600
2006/4/26,130.5,131.139999,130.300003,130.399994,92.985077,67262400
2006/4/25,131.039993,131.119995,129.919998,130.369995,92.963676,84359800
2006/4/24,130.889999,131.070007,130.380005,130.910004,93.34874,52546400
2006/4/21,131.690002,131.789993,130.619995,131.149994,93.519829,72342600
2006/4/20,131,131.860001,130.600006,131.130005,93.505623,86005500
2006/4/19,130.75,131.070007,130.240005,130.949997,93.377235,87269000
2006/4/18,128.929993,130.940002,128.929993,130.699997,93.199005,92531800
2006/4/17,128.830002,129.309998,128.020004,128.660004,91.744339,64167700
2006/4/13,128.589996,129.25,128.309998,128.710007,91.779968,51051800
2006/4/12,128.770004,129.130005,128.610001,128.880005,91.901215,43033700
2006/4/11,129.850006,130.059998,128.25,128.639999,91.730057,72799400
2006/4/10,129.740005,130.080002,129.259995,129.740005,92.51445,41496500
2006/4/7,131.059998,131.399994,129.350006,129.539993,92.371803,80180900
2006/4/6,130.850006,131.210007,130.190002,130.869995,93.320229,57906200
2006/4/5,130.610001,131.279999,130.380005,131.009995,93.420021,50607200
2006/4/4,129.729996,130.729996,129.360001,130.559998,93.099167,54809300
2006/4/3,130.070007,130.869995,129.490005,129.729996,92.507271,61624700
2006/3/31,130.020004,130.240005,129.369995,129.830002,92.578613,62925600
2006/3/30,130.110001,130.979996,129.550003,129.800003,92.55722,70571700
2006/3/29,129.410004,130.5,129.289993,130.029999,92.721237,61505700
2006/3/28,129.929993,130.529999,129.050003,129.220001,92.143646,82079900
2006/3/27,130.029999,130.279999,129.740005,130.020004,92.714081,32523000
2006/3/24,129.990005,130.570007,129.740005,130.210007,92.849594,43209200
2006/3/23,130.259995,130.389999,129.660004,130.110001,92.778275,46704200
2006/3/22,129.509995,130.509995,129.449997,130.380005,92.970825,51605700
2006/3/21,130.369995,130.990005,129.449997,129.589996,92.407509,87102700
2006/3/20,130.639999,130.899994,130.210007,130.410004,92.992195,45538500
2006/3/17,130.679993,130.899994,130.380005,130.619995,93.141945,47286800
2006/3/16,131.009995,131.470001,130.839996,131.029999,93.064232,65526400
2006/3/15,130.149994,130.860001,129.850006,130.759995,92.872444,53398900
2006/3/14,128.710007,130.229996,128.610001,130.179993,92.460503,69877300
2006/3/13,128.839996,129.160004,128.529999,128.830002,91.501678,45479100
2006/3/10,127.709999,128.839996,127.440002,128.589996,91.331207,60490800
2006/3/9,128.279999,128.679993,127.379997,127.379997,90.471786,56313600
2006/3/8,127.699997,128.440002,127.18,128.240005,91.082603,66692400
2006/3/7,127.860001,128.059998,127.400002,127.970001,90.890877,61780800
2006/3/6,129.139999,129.179993,127.849998,128.169998,91.032921,57478400
2006/3/3,128.669998,130.070007,128.649994,128.759995,91.451965,73402500
2006/3/2,128.899994,129.419998,128.610001,129.360001,91.87812,60642300
2006/3/1,128.600006,129.490005,128.5,129.369995,91.885201,48641600
2006/2/28,129.199997,129.910004,128.130005,128.229996,91.075516,74394800
2006/2/27,129.399994,130.039993,129.279999,129.460007,91.949142,35858600
2006/2/24,129.110001,129.479996,128.759995,129.410004,91.913605,36777400
2006/2/23,129.270004,129.639999,128.279999,129.080002,91.679268,43423200
2006/2/22,128.770004,129.649994,128.649994,129.270004,91.814194,42326700
2006/2/21,129.110001,129.399994,128.289993,128.490005,91.260201,46456300
2006/2/17,129.050003,129.160004,128.580002,128.809998,91.48745,40342600
2006/2/16,128.339996,129.210007,128.179993,129.160004,91.736061,61017900
2006/2/15,127.68,128.320007,127.239998,128.199997,91.054199,85471300
2006/2/14,126.459999,128.029999,126.209999,127.75,90.734604,90964400
2006/2/13,126.599998,126.790001,125.949997,126.410004,89.782867,52308700
2006/2/10,126.43,127.129997,125.449997,126.639999,89.946198,64508700
2006/2/9,126.919998,127.599998,126.370003,126.410004,89.782867,62023300
2006/2/8,125.849998,128.100006,125.599998,126.620003,89.932037,59422200
2006/2/7,126.379997,126.660004,125.400002,125.480003,89.122314,71208100
2006/2/6,126.440002,126.800003,126.169998,126.599998,89.917831,45511900
2006/2/3,126.580002,128.389999,126.139999,126.269997,89.683418,86040400
2006/2/2,128.100006,128.139999,126.800003,126.900002,90.13089,83626900
2006/2/1,127.82,128.429993,127.720001,128.389999,91.18914,63561000
2006/1/31,128.320007,128.539993,127.489998,127.5,90.557022,72937000
2006/1/30,128.440002,128.809998,128.350006,128.440002,91.224678,33709600
2006/1/27,127.660004,128.660004,127.449997,128.539993,91.295723,65771200
2006/1/26,127.25,127.669998,126.760002,127.360001,90.457588,71294000
2006/1/25,127.040001,127.18,125.839996,126.660004,89.960434,87747700
2006/1/24,126.629997,127.150002,126.419998,126.550003,89.882294,53008800
2006/1/23,126.209999,126.82,126.129997,126.419998,89.789978,67017400
2006/1/20,128.279999,128.309998,125.970001,125.970001,89.470337,114957800
2006/1/19,128.130005,128.770004,127.809998,128.309998,91.132332,81530400
2006/1/18,127.580002,128.899994,127.160004,127.82,90.784286,75067600
2006/1/17,128.199997,128.419998,127.809998,128.330002,91.146545,52066600
2006/1/13,128.570007,128.899994,128.199997,128.679993,91.395149,44856700
2006/1/12,129.080002,129.279999,128.440002,128.800003,91.480362,40509200
2006/1/11,129.020004,129.440002,128.729996,129.309998,91.84259,49598900
2006/1/10,128.389999,128.979996,128.259995,128.899994,91.551376,44960800
2006/1/9,128.419998,129.059998,128.380005,128.770004,91.459038,43527400
2006/1/6,128.020004,128.580002,127.360001,128.440002,91.224678,62885900
2006/1/5,127.150002,127.589996,126.879997,127.379997,90.471786,47307500
2006/1/4,126.860001,127.489998,126.699997,127.300003,90.414986,51899600
2006/1/3,125.190002,127,124.389999,126.699997,89.988823,73256700
2005/12/30,124.800003,125.059998,124.360001,124.510002,88.433372,44645600
2005/12/29,125.720001,125.959999,125.059998,125.190002,88.916389,32788900
2005/12/28,125.739998,125.989998,125.5,125.75,89.314095,30764300
2005/12/27,126.959999,127.050003,125.379997,125.470001,89.115219,44499500
2005/12/23,126.779999,126.860001,126.419998,126.760002,90.031471,27977300
2005/12/22,126.309998,126.690002,126.080002,126.690002,89.98175,32247900
2005/12/21,126.220001,126.760002,125.800003,126.029999,89.512955,51806900
2005/12/20,125.860001,126.589996,125.480003,125.830002,89.370895,46603200
2005/12/19,126.730003,126.870003,125.690002,125.709999,89.28569,48733000
2005/12/16,127.279999,127.360001,126.360001,126.360001,89.747391,46238300
2005/12/15,127.839996,128,127.18,127.440002,90.037155,55900300
2005/12/14,127.190002,128.089996,127.139999,127.809998,90.298523,64375000
2005/12/13,126.419998,127.699997,126.290001,127.309998,89.945305,88630900
2005/12/12,126.709999,126.860001,125.959999,126.449997,89.337692,48389900
2005/12/9,126.160004,126.779999,125.82,126.330002,89.252899,50744500
2005/12/8,126.220001,126.82,125.480003,126,89.019768,62608600
2005/12/7,126.769997,126.870003,125.68,126.080002,89.076286,66816500
2005/12/6,127.050003,127.739998,126.629997,126.82,89.59906,57935200
2005/12/5,126.699997,126.730003,126.18,126.580002,89.429573,59273400
2005/12/2,126.769997,127.080002,126.5,126.849998,89.6203,46699400
2005/12/1,126.019997,127.029999,125.980003,126.690002,89.507256,65468200
2005/11/30,126.160004,126.519997,125.290001,125.410004,88.602905,56007200
2005/11/29,126.650002,126.980003,126.089996,126.089996,89.083328,51738900
2005/11/28,127.25,127.269997,126.040001,126.230003,89.182289,54498500
2005/11/25,126.980003,127.220001,126.809998,127.129997,89.818108,15270000
2005/11/23,126.25,127.410004,126.209999,127.029999,89.747498,50854700
2005/11/22,125.559998,126.519997,125.419998,126.300003,89.231712,66438800
2005/11/21,125.150002,125.910004,124.980003,125.760002,88.850212,50021200
2005/11/18,125.059998,125.279999,124.330002,125.129997,88.405113,72437200
2005/11/17,123.68,124.650002,123.139999,124.639999,88.058907,55717500
2005/11/16,123.370003,123.550003,122.980003,123.489998,87.246429,51133000
2005/11/15,123.550003,124.089996,122.860001,123.239998,87.069809,69592500
2005/11/14,123.790001,124.019997,123.379997,123.690002,87.387772,45092200
2005/11/11,123.349998,123.839996,122.43,123.760002,87.437187,34867000
2005/11/10,122.339996,123.519997,121.75,123.339996,87.140457,79048100
2005/11/9,122.080002,122.949997,121.860001,122.389999,86.469276,57666800
2005/11/8,121.93,122.419998,121.790001,122.230003,86.356255,42152800
2005/11/7,122.370003,122.620003,121.849998,122.230003,86.356255,46765400
2005/11/4,122.400002,122.459999,121.550003,122.110001,86.271446,59156000
2005/11/3,122.150002,122.660004,121.75,122.269997,86.384499,84897600
2005/11/2,120.169998,121.75,120.129997,121.75,86.017128,74012300
2005/11/1,120.580002,120.900002,120.220001,120.489998,85.12693,66365100
2005/10/31,120.290001,121.300003,120.129997,120.129997,84.872574,77698900
2005/10/28,118.43,119.949997,118.099998,119.800003,84.639442,72322000
2005/10/27,119.199997,119.370003,117.93,118.099998,83.438393,66623100
2005/10/26,119.510002,120.540001,119.190002,119.370003,84.335617,80855800
2005/10/25,119.720001,120.239998,118.940002,119.720001,84.582924,76594500
2005/10/24,118.440002,120.089996,118.410004,119.959999,84.752449,71308400
2005/10/21,118.290001,118.779999,117.510002,118.129997,83.459595,96579500
2005/10/20,119.489998,119.809998,117.300003,117.669998,83.134552,131966700
2005/10/19,117.5,119.800003,117.120003,119.779999,84.625313,116563800
2005/10/18,118.940002,118.959999,117.800003,117.82,83.24054,74996900
2005/10/17,118.800003,119.269997,118.449997,119.110001,84.151917,68109300
2005/10/14,118.120003,118.809998,117.559998,118.669998,83.841042,88651000
